feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
FAO.PWY	Sequencing_Run	SLCMicrobiome	-2.8521212234652	0.136454299913432	90	90	2.38476161053156e-17	1.17958452345317e-15
PWY.5918	Sequencing_Run	SLCMicrobiome	-1.72584973170391	0.0833879866291101	90	90	3.01188691703909e-17	1.4543111113703e-15
PWY.7094	Sequencing_Run	SLCMicrobiome	-3.4190196929437	0.182107487590396	90	90	2.98743540862868e-16	1.40895790899976e-14
PWY.7431	Sequencing_Run	SLCMicrobiome	-2.24855397912806	0.127709878623287	90	90	1.33482140951505e-15	6.15231322385574e-14
FASYN.ELONG.PWY	Site	Cecum	-0.322255229913726	0.030823206377349	90	90	5.8156390525125e-15	2.6209146663323e-13
P341.PWY	Site	Cecum	1.5509493044937	0.151863937031325	90	90	1.4144159047192e-14	6.23572924950116e-13
GLYCOLYSIS.E.D	Site	Cecum	0.918933668263935	0.0900371181564197	90	90	1.4491729342724e-14	6.25302704405198e-13
P441.PWY	Site	Cecum	0.682029011715974	0.0670769433539049	90	90	1.66891070593156e-14	7.05114773256086e-13
NAD.BIOSYNTHESIS.II	Site	Cecum	1.44041695009492	0.143031825997753	90	90	2.3901162503341e-14	9.89215460342359e-13
DAPLYSINESYN.PWY	Site	Cecum	0.37565445171892	0.0380869955577979	90	90	5.16111233131756e-14	2.0933471615824e-12
P42.PWY	Site	Cecum	-0.481896742255789	0.0494447711207243	90	90	7.97825084576691e-14	3.17252798337555e-12
PWY.5920	Sequencing_Run	SLCMicrobiome	-3.97295529026866	0.277892333763576	90	90	1.54399392178063e-13	6.02157629494444e-12
HEXITOLDEGSUPER.PWY	Site	Cecum	1.32154270271045	0.138700770054927	90	90	1.80501404881199e-13	6.77883053887168e-12
NAGLIPASYN.PWY	Site	Cecum	-0.688593225831985	0.072246495439614	90	90	1.78378997644658e-13	6.77883053887168e-12
PWY.5189	Site	Cecum	0.756231278809344	0.0802405445761496	90	90	2.66276065454267e-13	9.81832474075007e-12
PWY.6467	Site	Cecum	-0.67704864358679	0.0719312991174571	90	90	2.78701089076249e-13	1.00929608686899e-11
PWY.5188	Site	Cecum	0.725593466361813	0.0773415232724422	90	90	3.12916662661524e-13	1.11332454715363e-11
P164.PWY	Site	Cecum	0.811295220085454	0.0869859167101257	90	90	3.84909554514858e-13	1.34585616647609e-11
P562.PWY	Site	Cecum	1.32468628974664	0.142893192086841	90	90	4.75994849749014e-13	1.63613144964576e-11
GALACTARDEG.PWY	Sequencing_Run	SLCMicrobiome	-2.67068828572401	0.199599554668483	90	90	6.72745905103486e-13	2.23660441893421e-11
GLUCARGALACTSUPER.PWY	Sequencing_Run	SLCMicrobiome	-2.67068828572401	0.199599554668483	90	90	6.72745905103486e-13	2.23660441893421e-11
PWY.7374	Site	Cecum	1.41798209152141	0.154928961100736	90	90	7.43705113105247e-13	2.43263543447974e-11
PWY.1269	Site	Cecum	-0.633950143810083	0.0695016334043847	90	90	8.36676802187791e-13	2.62087999496438e-11
PWY.5509	Site	Cecum	0.799543271398681	0.0876253391724285	90	90	8.26603909051706e-13	2.62087999496438e-11
PWY.6269	Site	Cecum	0.797923909881046	0.0874886224273274	90	90	8.40025639411661e-13	2.62087999496438e-11
PWY.7371	Site	Cecum	1.37842741114521	0.152104785556647	90	90	1.0465110790774e-12	3.21564313389238e-11
PWY.5971	Sequencing_Run	SLCMicrobiome	-1.61597187556848	0.128384421914992	90	90	2.56301759063313e-12	7.75790996090146e-11
COBALSYN.PWY	Site	Cecum	0.778452628578747	0.0883336683510821	90	90	2.70579542854647e-12	8.0696369545474e-11
PWY.6282	Sequencing_Run	SLCMicrobiome	-1.64803525817109	0.13160261639655	90	90	2.86366831906827e-12	8.17960471981753e-11
PWY.7664	Sequencing_Run	SLCMicrobiome	-1.64208613991526	0.131073600751793	90	90	2.83821849452832e-12	8.17960471981753e-11
PWY0.862	Sequencing_Run	SLCMicrobiome	-1.64664167807745	0.131488107448377	90	90	2.8621449647485e-12	8.17960471981753e-11
FASYN.INITIAL.PWY	Sequencing_Run	SLCMicrobiome	-1.65188061428746	0.132347549342343	90	90	3.07696536985532e-12	8.66678579175914e-11
PWY.5989	Sequencing_Run	SLCMicrobiome	-1.64647941188316	0.132116240655756	90	90	3.18038091568099e-12	8.83535958493294e-11
PWY.5304	Site	Cecum	1.48761085416547	0.170598992876717	90	90	3.85456163398863e-12	1.0563582423958e-10
PWY.5695	Site	Cecum	-0.302438222708153	0.0348143549645165	90	90	4.36855289164248e-12	1.18125670190013e-10
PWYG.321	Sequencing_Run	SLCMicrobiome	-1.62662804112976	0.132589271682308	90	90	4.46579893349606e-12	1.19166318909605e-10
CALVIN.PWY	Site	Cecum	0.183253294616505	0.0215431039496779	90	90	8.72900314380581e-12	2.29417865850594e-10
NONOXIPENT.PWY	Site	Cecum	0.258162492190882	0.0303594173183963	90	90	8.8237640711767e-12	2.29417865850594e-10
PWY.6519	Sequencing_Run	SLCMicrobiome	-1.56906813235852	0.132977047615919	90	90	1.02982760128616e-11	2.64365870304852e-10
PWY.6263	Site	Cecum	1.14929549245923	0.137493957460178	90	90	1.53746717927876e-11	3.89747929947166e-10
PWY.5180	Sequencing_Run	SLCMicrobiome	-3.34696038902054	0.290094505585855	90	87	1.66024359937629e-11	4.10606587748185e-10
PWY.5182	Sequencing_Run	SLCMicrobiome	-3.34696038902054	0.290094505585855	90	87	1.66024359937629e-11	4.10606587748185e-10
BIOTIN.BIOSYNTHESIS.PWY	Sequencing_Run	SLCMicrobiome	-1.52937062791011	0.133981989022606	90	90	2.0817849435464e-11	5.08657815121939e-10
PWY.6478	Site	Cecum	0.825009745805027	0.100016002483708	90	90	2.34793735542947e-11	5.66859161525114e-10
PWY.1861	Site	Cecum	0.820645713509785	0.100019291525349	90	90	2.78024347288747e-11	6.6333338388421e-10
P108.PWY	Site	Cecum	-0.498361164775195	0.0618678031582526	90	90	4.94874190641445e-11	1.16698239374517e-09
PWY.6700	Site	Cecum	-0.391619820394798	0.0488377518344495	90	90	5.69625923910432e-11	1.32781767090846e-09
PWY.5505	Site	Cecum	0.856654644221077	0.108046251623009	90	90	8.06873444218824e-11	1.85947652826793e-09
POLYISOPRENSYN.PWY	Site	Cecum	-0.334472734823973	0.0422089627173951	90	90	8.20639929219946e-11	1.86995255781803e-09
P162.PWY	Site	Cecum	0.863550989880252	0.109147831832562	90	90	8.61080553213321e-11	1.94030151324068e-09
ARGSYN.PWY	Site	Cecum	0.348594431959602	0.044269880750563	90	90	9.95121764344187e-11	2.21769993196704e-09
PWY.7237	Site	Cecum	0.704903796103081	0.0899435507750728	90	90	1.14860889943672e-10	2.53193353049747e-09
PWY.5705	Site	Cecum	0.851790152863336	0.109423287694155	90	90	1.40877368752788e-10	3.07203552506079e-09
PWY.7400	Site	Cecum	0.341189011385383	0.0441055006539288	90	90	1.70008873694073e-10	3.66785101969766e-09
PWY.6151	Site	Cecum	-0.163083473546297	0.0215729879105499	90	90	3.36058527615528e-10	7.17396520004516e-09
GLUCONEO.PWY	Site	Cecum	-0.133431522752625	0.0177008920805638	90	90	3.65205973758311e-10	7.71497619564431e-09
PYRIDOXSYN.PWY	Site	Cecum	-0.597087652581951	0.0796272185799114	90	90	4.25681666504542e-10	8.89981875949703e-09
PYRIDNUCSAL.PWY	Site	Cecum	0.568053888581984	0.0758876025157797	90	90	4.47778430739692e-10	9.26627201571525e-09
PWY.7200	Site	Cecum	-0.320350364290008	0.0428683787532657	90	90	4.7012566688915e-10	9.63045305506258e-09
FUCCAT.PWY	Site	Cecum	0.871488472821314	0.117292679198691	90	90	5.5498177840784e-10	1.1255030466111e-08
PWY.7323	Site	Cecum	-0.388024314056761	0.0525407415948395	90	90	6.60115549828542e-10	1.32545973767553e-08
P122.PWY	Site	Cecum	-0.417205635225273	0.0565355002588708	90	90	6.74777365061186e-10	1.34161617288636e-08
SALVADEHYPOX.PWY	Site	Cecum	0.54707367318726	0.0746530711913827	90	90	8.23088942737739e-10	1.62060619016712e-08
PWY0.845	Site	Cecum	-0.551381647404638	0.0758007552957522	90	90	1.01494160609697e-09	1.9791361318891e-08
ARGSYNBSUB.PWY	Site	Cecum	0.493041248000935	0.0680196491017724	90	90	1.12058531089786e-09	2.16433048619129e-08
PWY.841	Site	Cecum	-0.277297288162475	0.038367143601719	90	90	1.21568928752598e-09	2.3258659199082e-08
PWY.7328	Site	Cecum	0.782349297916963	0.108571420558308	90	90	1.32179158931248e-09	2.50522742348197e-08
PWY.7196	Site	Cecum	-0.326062429607972	0.0462676199192886	90	90	2.4410197746577e-09	4.58369268796835e-08
PWY.7013	Site	Cecum	1.04752448375055	0.148773623104645	90	90	2.5007510371833e-09	4.65277348936489e-08
PWY.7315	Site	Cecum	0.974926708565621	0.139274234905916	90	90	2.93056170938174e-09	5.40289013329651e-08
DENOVOPURINE2.PWY	Site	Cecum	-0.255191246626215	0.0365137475448508	90	90	3.05957208017248e-09	5.58992088161242e-08
PWY.7228	Site	Cecum	-0.380978746455401	0.0547904510298581	90	90	3.51004780026599e-09	6.31517299194258e-08
THISYN.PWY	Site	Cecum	-0.385140546250728	0.0553941183823418	90	90	3.5188094087254e-09	6.31517299194258e-08
COA.PWY	Site	Cecum	-0.124176391035199	0.0178779948906598	90	90	3.61484550821815e-09	6.43061990409335e-08
PWY.6572	Site	Cecum	-0.940426801204295	0.13548873649194	90	90	3.68212306427397e-09	6.49334397769358e-08
PWY.6608	Site	Cecum	0.616147044266953	0.0892218397476984	90	90	4.21880096106507e-09	7.37562788710341e-08
PWY0.1479	Site	Cecum	0.535730864986564	0.0778486058744731	90	90	4.63021912587357e-09	8.02571315151418e-08
GLUCARDEG.PWY	Site	Cecum	0.744000121358589	0.108444804683839	90	90	5.02275829312227e-09	8.63233374445082e-08
PWY.7184	Site	Cecum	-0.415884708181326	0.060814450056747	90	90	5.46920442867402e-09	9.32062737928648e-08
PWY.6125	Site	Cecum	-0.349098672709097	0.0512766902566973	90	90	6.15143312765798e-09	1.0395921985742e-07
PWY490.3	Site	Cecum	0.77297463844325	0.113601178770821	90	90	6.24358731854227e-09	1.04644587454576e-07
PWY.6944	Sex	Male	0.413921888975961	0.0482557868309581	90	72	6.44057506632402e-09	1.07061362577911e-07
GLYOXYLATE.BYPASS	Site	Cecum	1.06143059983387	0.156531264022192	90	90	6.83196791414607e-09	1.1264415390153e-07
PWY0.162	Site	Cecum	-0.291224409065723	0.0435862786589519	90	90	1.00233397175234e-08	1.639301044124e-07
PWY.2941	Site	Cecum	-0.373471692324952	0.0559285609728659	90	90	1.01753596102467e-08	1.64911240157532e-07
PWY.6703	Site	Cecum	-0.393586200910771	0.0589566132059846	90	90	1.02459646251721e-08	1.64911240157532e-07
P124.PWY	Site	Cecum	-0.368078094092119	0.0554717996252521	90	90	1.19740181433295e-08	1.9120715586356e-07
COLANSYN.PWY	Site	Cecum	-0.288288937158499	0.043696396660723	90	90	1.38535233740124e-08	2.19491760957009e-07
ARGORNPROST.PWY	Site	Cecum	0.48293496006347	0.0733738299892099	90	90	1.47166552970252e-08	2.3135951118114e-07
GLUTORN.PWY	Site	Cecum	0.389120889564968	0.0596892268095035	90	90	1.87326175180265e-08	2.92228833281214e-07
PWY0.166	Site	Cecum	-0.308853815117344	0.0480611649756518	90	90	2.67604691539375e-08	4.14276575909812e-07
CRNFORCAT.PWY	Sex	Male	0.498155881985464	0.0632200671105337	90	72	3.09378208135787e-08	4.75317428863163e-07
METH.ACETATE.PWY	Site	Cecum	1.0009028037791	0.157099721525749	90	90	3.30630089107558e-08	5.04148737376035e-07
PWY.3781	Site	Cecum	0.785376879405725	0.123658157003538	90	90	3.56885618258846e-08	5.40122413305179e-07
PWY.5676	Sequencing_Run	SLCMicrobiome	-1.0788551168132	0.138532165526495	90	90	3.82273988076465e-08	5.74260479865978e-07
PWY.7197	Site	Cecum	-0.384328271439593	0.0607083912116312	90	90	3.85995096178458e-08	5.7558680518376e-07
PWY.5189	Site	Proximal_Colon	0.504748084781419	0.0802405445761496	90	90	4.50375024168353e-08	6.66686532126584e-07
RUMP.PWY	Site	Cecum	0.627209233745814	0.10064651242404	90	90	5.63603915315357e-08	8.28252710333003e-07
PWY.5188	Site	Proximal_Colon	0.480654791264699	0.0773415232724422	90	90	6.01624514120146e-08	8.77765837867379e-07
PWY.7187	Site	Cecum	-0.286512583054305	0.0461800672988614	90	90	6.26140898638135e-08	9.06516822166438e-07
PWY.7234	Site	Cecum	-0.287472634833666	0.0463476679877181	90	90	6.30270571624594e-08	9.06516822166438e-07
PWY.6588	Site	Cecum	0.744269878991705	0.120269042528252	90	90	6.65262394718904e-08	9.50107138373195e-07
PWY.6339	Sex	Male	0.391185138787748	0.0518500666709088	90	72	6.72571750759659e-08	9.53829028350062e-07
GLYCOLYSIS.TCA.GLYOX.BYPASS	Site	Cecum	0.39266453174461	0.0635068967281365	90	90	6.78994252112146e-08	9.56250238391273e-07
ARO.PWY	Site	Cecum	0.316220934511455	0.0513451882586562	90	90	7.44950014901471e-08	1.04190250360013e-06
P461.PWY	Site	Cecum	0.636650178415258	0.10356000885526	90	90	7.77106105692843e-08	1.07943231667472e-06
PWY.6545	Site	Cecum	0.658495007494149	0.107205833949223	90	90	7.92976390975442e-08	1.09398375571306e-06
PWY0.1415	Sequencing_Run	SLCMicrobiome	-1.31224323594175	0.175705032841081	90	90	8.03897180815827e-08	1.10155640722601e-06
PWY.5154	Site	Cecum	-0.421630006556205	0.0687226636213991	90	90	8.14744186662376e-08	1.10892698694718e-06
DAPLYSINESYN.PWY	Site	Proximal_Colon	0.233083133956285	0.0380869955577979	90	90	8.64268279035298e-08	1.16849071325572e-06
GALACTARDEG.PWY	Site	Cecum	0.727846632860021	0.119097963049496	90	90	8.92473859448248e-08	1.19074801773753e-06
GLUCARGALACTSUPER.PWY	Site	Cecum	0.727846632860021	0.119097963049496	90	90	8.92473859448248e-08	1.19074801773753e-06
COMPLETE.ARO.PWY	Site	Cecum	0.302798067464248	0.0498757141478824	90	90	1.04037457151164e-07	1.37900629478798e-06
PWY.7332	Site	Cecum	0.948745839497749	0.156351619165934	90	89	1.05241966685101e-07	1.38591369115185e-06
PWY.5677	Site	Cecum	0.72604070399414	0.119864554885895	90	90	1.09677144928676e-07	1.43500161235712e-06
PWY.5181	Sex	Male	0.420768018632132	0.0575581462625012	90	73	1.16737552761784e-07	1.5170838726143e-06
PWY0.1296	Site	Cecum	0.177258221682838	0.0293513905226514	90	90	1.17446828402586e-07	1.5170838726143e-06
GALLATE.DEGRADATION.I.PWY	Sex	Male	0.381953905467742	0.0532697731966262	90	72	1.6290069569606e-07	2.07775226963277e-06
GALLATE.DEGRADATION.II.PWY	Sex	Male	0.381953905467742	0.0532697731966262	90	72	1.6290069569606e-07	2.07775226963277e-06
METHYLGALLATE.DEGRADATION.PWY	Sex	Male	0.381469348970366	0.0532269305162901	90	72	1.64201649509224e-07	2.08125590752941e-06
PWY.5741	Site	Cecum	-1.91625460903009	0.323546793879803	90	57	1.82757762766845e-07	2.30206672603206e-06
LACTOSECAT.PWY	Site	Cecum	-0.512557447616569	0.0878369249691384	90	90	2.54270840725989e-07	3.18309422834757e-06
PWY.5505	Site	Proximal_Colon	0.626134726542245	0.108046251623009	90	90	2.95995909539991e-07	3.6826975739086e-06
PWY.5104	Site	Cecum	0.285414608897148	0.0495502575425556	90	90	3.37671091236368e-07	4.17559129894728e-06
PWY.6588	Site	Proximal_Colon	0.687599758497835	0.120269042528252	90	90	3.9685450804881e-07	4.87770268074538e-06
PWY.5509	Site	Proximal_Colon	0.500106554277225	0.0876253391724285	90	90	4.11825046137127e-07	4.97131662836961e-06
PWY.7220	Site	Cecum	-0.175708497568291	0.0307829022679854	90	90	4.10801902250035e-07	4.97131662836961e-06
PWY.7222	Site	Cecum	-0.175708497568291	0.0307829022679854	90	90	4.10801902250035e-07	4.97131662836961e-06
PWY.6269	Site	Proximal_Colon	0.497351902606674	0.0874886224273274	90	90	4.48255249561805e-07	5.37906299474166e-06
ARGORNPROST.PWY	Site	Proximal_Colon	0.413096900747793	0.0733738299892099	90	90	5.50380153852708e-07	6.54865204487036e-06
PWY0.1241	Site	Cecum	0.667681707691297	0.118611266269451	90	90	5.52179240469838e-07	6.54865204487036e-06
PWY.6185	Sex	Male	0.418969988712633	0.0630217973308809	90	74	5.7609815170326e-07	6.79259913752449e-06
GLYCOCAT.PWY	Site	Cecum	0.19497472641612	0.0347192600225702	90	90	5.80610831708146e-07	6.80623564568855e-06
PWY.6353	Site	Cecum	0.414064394900109	0.0741499043886392	90	90	6.53465381405567e-07	7.61625168672696e-06
PWY.7315	Site	Proximal_Colon	0.7681742292115	0.139274234905916	90	90	8.44169050827724e-07	9.78271334330643e-06
HEXITOLDEGSUPER.PWY	Site	Proximal_Colon	0.760338877755787	0.138700770054927	90	90	9.56993934728823e-07	1.10271801115344e-05
PWY.7003	Site	Cecum	0.590196666862332	0.107756685811128	90	90	9.74025461749493e-07	1.11600205447908e-05
NAD.BIOSYNTHESIS.II	Site	Proximal_Colon	0.782475027385236	0.143031825997753	90	90	9.97815011659793e-07	1.13683642901464e-05
PWY.6165	Sequencing_Run	SLCMicrobiome	3.36123429285415	0.524211223855913	90	36	1.03058091234614e-06	1.16760787164132e-05
PWY.6126	Site	Cecum	-0.0983159253120206	0.0180232565707552	90	90	1.05773737939839e-06	1.19171744745552e-05
PWY.6163	Site	Cecum	0.258058750698123	0.0475150585453612	90	90	1.15571922634514e-06	1.29022326501549e-05
PWY.6629	Sequencing_Run	SLCMicrobiome	3.37537623606246	0.530301552750428	90	36	1.15789267373185e-06	1.29022326501549e-05
NONOXIPENT.PWY	Site	Proximal_Colon	0.164739568924356	0.0303594173183963	90	90	1.17642800949224e-06	1.30371366297829e-05
PWY.7111	Site	Cecum	0.277908826712424	0.0514505977234831	90	90	1.28994588924507e-06	1.42174470836359e-05
PWY.5705	Site	Proximal_Colon	0.590660596774441	0.109423287694155	90	90	1.30691713601354e-06	1.4326637577489e-05
COBALSYN.PWY	Site	Proximal_Colon	0.473437929077323	0.0883336683510821	90	90	1.50593019420574e-06	1.64194969561787e-05
DHGLUCONATE.PYR.CAT.PWY	Sex	Male	0.420891605330661	0.081246981105792	90	75	1.52495329913089e-06	1.65379962066174e-05
P341.PWY	Site	Proximal_Colon	0.812556836046495	0.151863937031325	90	90	1.55743902261286e-06	1.68004592439302e-05
P164.PWY	Site	Proximal_Colon	0.463383743404021	0.0869859167101257	90	90	1.69835105995509e-06	1.82235764528514e-05
PWY.6891	Site	Cecum	1.48800268707063	0.281939462536191	90	89	2.03745507206084e-06	2.17471520323125e-05
PWY.7221	Site	Cecum	-0.0919143926504072	0.0175054733619195	90	90	2.25132497164248e-06	2.39041206413138e-05
PWY.6901	Site	Cecum	-0.171745696062047	0.0327628141803037	90	90	2.3229141733962e-06	2.45357809564973e-05
GLUCARDEG.PWY	Site	Proximal_Colon	0.565571741843571	0.108444804683839	90	90	2.5631006611686e-06	2.69324774137302e-05
TCA.GLYOX.BYPASS	Site	Cecum	0.332805003033887	0.0639719612710927	90	90	2.68766479711195e-06	2.80957948893971e-05
ILEUSYN.PWY	Site	Cecum	0.251611186030892	0.0484102445415093	90	90	2.73617203797999e-06	2.83110045562419e-05
VALSYN.PWY	Site	Cecum	0.251611186030892	0.0484102445415093	90	90	2.73617203797999e-06	2.83110045562419e-05
ARGSYN.PWY	Site	Proximal_Colon	0.229286447362428	0.044269880750563	90	90	2.92471997936152e-06	3.01082848636811e-05
P441.PWY	Site	Proximal_Colon	0.346958366068051	0.0670769433539049	90	90	2.99783235931431e-06	3.07050708317648e-05
SALVADEHYPOX.PWY	Site	Proximal_Colon	0.384230483300737	0.0746530711913827	90	90	3.29280343068037e-06	3.35568108413055e-05
ENTBACSYN.PWY	Sequencing_Run	SLCMicrobiome	5.60095853502352	0.948851513841425	90	38	3.68688412494365e-06	3.71990099770434e-05
PWY.7400	Site	Proximal_Colon	0.225685873722683	0.0441055006539288	90	90	3.67296930523372e-06	3.71990099770434e-05
P184.PWY	Sex	Male	0.307293378127988	0.0619783208276147	90	72	3.71769001418403e-06	3.73241353899268e-05
PWY.7098	Sex	Male	0.306886294300701	0.0620259804707203	90	72	3.87378838908266e-06	3.85100139855865e-05
PYRIDNUCSAL.PWY	Site	Proximal_Colon	0.387255367331009	0.0758876025157797	90	90	3.86452466159614e-06	3.85100139855865e-05
PWY.7229	Site	Cecum	-0.0884443121436829	0.0173609974876782	90	90	3.987341547259e-06	3.94455056480062e-05
P562.PWY	Site	Proximal_Colon	0.727487077511651	0.142893192086841	90	90	4.03556964221918e-06	3.97288118175753e-05
PWY.7003	Site	Proximal_Colon	0.547750787590046	0.107756685811127	90	90	4.15342773111941e-06	4.06915528440105e-05
GLYCOLYSIS.E.D	Site	Proximal_Colon	0.456122901585913	0.0900371181564197	90	90	4.42285065173095e-06	4.31227938543767e-05
PWY.5910	Site	Cecum	-0.391924627916787	0.0773954705820761	90	90	4.4554681470116e-06	4.32329636466006e-05
PANTOSYN.PWY	Site	Cecum	-0.185436232322162	0.0366403134980565	90	90	4.50322455177624e-06	4.34882828142963e-05
FASYN.ELONG.PWY	Site	Proximal_Colon	-0.155951761797217	0.030823206377349	90	90	4.52673313505484e-06	4.35081270042238e-05
PWY.7328	Site	Proximal_Colon	0.547345903783668	0.108571420558308	90	90	4.83633691516392e-06	4.62645814337379e-05
P162.PWY	Site	Proximal_Colon	0.549453333589652	0.109147831832562	90	90	4.96646783209546e-06	4.72863697816413e-05
CALVIN.PWY	Site	Proximal_Colon	0.108382560416481	0.0215431039496779	90	90	5.02202085700686e-06	4.75918612056538e-05
PWY.6895	Site	Cecum	1.37248206834597	0.274051957217545	90	89	5.45582394087655e-06	5.14623765213844e-05
PWY.922	Site	Cecum	-0.4230750531736	0.0851369320600167	90	90	6.27713789144656e-06	5.8935350203026e-05
