metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	PWY.5304	M	0.196090306335553	0.0817260509276386	35	0	0.0226224497087281	0.486974391145294
Sex	PWY.5384	M	-0.22854020759106	0.110649985114501	35	0	0.047328719294016	0.486974391145294
Sex	PWY.5484	M	-0.0289535550170259	0.0134708320703773	35	0	0.0395243220039447	0.486974391145294
Sex	PWY.5667	M	-0.0148419192445651	0.00680132871079987	35	0	0.0367950075877567	0.486974391145294
Sex	PWY.5676	M	0.315244633103776	0.138014510524111	35	0	0.0293679980449341	0.486974391145294
Sex	PWY.5686	M	-0.010956329674775	0.00531877502127331	35	0	0.0478846720483096	0.486974391145294
Genotype	PWY.5686	HET	-0.013872974700922	0.00641468403268296	35	0	0.0383953049945321	0.486974391145294
Genotype	PWY.5686	MUT	-0.0136102904070167	0.00656330646595092	35	0	0.0465042631004817	0.486974391145294
Sex	PWY.5741	M	0.231800790373883	0.111415008866025	35	0	0.045832908324079	0.486974391145294
Sex	PWY.6147	M	0.0608997352742065	0.0269785386260813	35	0	0.0311772005659956	0.486974391145294
Sex	PWY.621	M	-0.0271582997566679	0.0134418311780388	35	0	0.0520503918127189	0.486974391145294
Sex	PWY.6317	M	-0.0217145791433994	0.00886152558685641	35	0	0.0201110590034448	0.486974391145294
Genotype	PWY.6317	HET	-0.0228453442169569	0.0106874019788133	35	0	0.0405437795169804	0.486974391145294
Sex	PWY.6385	M	-0.0184915777735432	0.00821034333457226	35	0	0.0315333602081482	0.486974391145294
Sex	PWY.6386	M	-0.0151864882423432	0.00746439868456906	35	0	0.050529298709675	0.486974391145294
Sex	PWY.6387	M	-0.0195955954552849	0.00846623309813081	35	0	0.0274298311494713	0.486974391145294
Sex	PWY.6471	M	-0.0773495192398803	0.0381121014717017	35	0	0.0510640934267023	0.486974391145294
Genotype	PWY.6545	HET	0.12876212901264	0.0489100113394984	35	0	0.0130917973521718	0.486974391145294
Sex	PWY.6609	M	-0.0165087349883131	0.00771469166674495	35	0	0.0403413786923161	0.486974391145294
Sex	PWY.6737	M	0.035303213334167	0.0175735611610764	35	0	0.0533269188859468	0.486974391145294
Sex	PWY.6892	M	0.0642140705922099	0.0269272873454147	35	0	0.0233933273004478	0.486974391145294
Sex	PWY.6969	M	0.0747651957054884	0.0343105129272993	35	0	0.0370478254930325	0.486974391145294
Genotype	PWY.7198	HET	-0.658473406445054	0.30323964625648	35	0	0.0376685869566502	0.486974391145294
Genotype	PWY.7210	HET	-0.642374120073571	0.294411284162221	35	0	0.036820362133004	0.486974391145294
Sex	PWY.7219	M	-0.01204197470405	0.00598825120800188	35	0	0.053098209319392	0.486974391145294
Sex	PWY.7400	M	0.0461758592544895	0.0223152690784495	35	0	0.0469462859471811	0.486974391145294
Sex	PWY0.1241	M	0.186082938068927	0.0849673485636117	35	0	0.0361688886498896	0.486974391145294
Genotype	PWY0.1241	HET	0.230159608519488	0.102474478042488	35	0	0.0319711181011076	0.486974391145294
Sex	PWY0.1297	M	-0.0552259572002971	0.025054678419737	35	0	0.0350622388230928	0.486974391145294
Sex	PWY0.1298	M	-0.0487931495875573	0.0214850589586689	35	0	0.0302410934244924	0.486974391145294
Sex	PWY0.1319	M	-0.0148419192445651	0.00680132871079987	35	0	0.0367950075877567	0.486974391145294
Sex	PWY0.1479	M	0.163899978930472	0.0674225036906599	35	0	0.021037955574862	0.486974391145294
Genotype	PWY0.1586	HET	-0.0490269990297004	0.0239306257900187	35	0	0.0490370397191644	0.486974391145294
Genotype	PWY0.1586	MUT	-0.0496047077366518	0.0244850767678715	35	0	0.0514536548533483	0.486974391145294
Sex	PWY0.41	M	0.550530531903693	0.234946493269975	35	0	0.025710453177899	0.486974391145294
Sex	PWY0.781	M	-0.210417825159859	0.0897209596237689	35	0	0.0255924163183442	0.486974391145294
Sex	SER.GLYSYN.PWY	M	0.03388065317045	0.0133613985155516	35	0	0.0164800531145851	0.486974391145294
Sex	SO4ASSIM.PWY	M	0.134520642433174	0.0596239019138134	35	0	0.0312596059816104	0.486974391145294
Genotype	SO4ASSIM.PWY	HET	0.165573447377415	0.0719091313400262	35	0	0.0281815795355167	0.486974391145294
Sex	SULFATE.CYS.PWY	M	0.122699879999774	0.0536337035935854	35	0	0.0291325222308559	0.486974391145294
Genotype	SULFATE.CYS.PWY	HET	0.149629893510761	0.0646846803407486	35	0	0.0275126534153223	0.486974391145294
Sex	TCA	M	0.0933547543345622	0.041121788549841	35	0	0.0302968151682336	0.486974391145294
Sex	TEICHOICACID.PWY	M	-0.133392689676779	0.064363001877815	35	0	0.0466220935451704	0.486974391145294
Sex	TRPSYN.PWY	M	0.0516731660066805	0.0242201243388558	35	0	0.0409061150242744	0.486974391145294
Sex	VALSYN.PWY	M	0.0467700267180157	0.0211574878445	35	0	0.0345761474919068	0.486974391145294
Sex	PWY.7111	M	0.0416743041224182	0.0208558420790873	35	0	0.0545310417358862	0.492557561766537
Sex	ARGSYNBSUB.PWY	M	0.054179905676046	0.027327205270736	35	0	0.056330208591976	0.49279811385158
Sex	PHOSLIPSYN.PWY	M	-0.0169749780673391	0.00856206226342311	35	0	0.0563367278169676	0.49279811385158
Sex	PWY.5104	M	0.04715417360642	0.0237550022263778	35	0	0.0560513652137748	0.49279811385158
Sex	PWY.7221	M	-0.0179008615967714	0.00909146988383758	35	0	0.0579513144185732	0.496469508060148
Sex	PYRIDNUCSYN.PWY	M	0.0502259526459683	0.0254568965430221	35	0	0.0574717328427646	0.496469508060148
Sex	GLUCARDEG.PWY	M	0.335888779148522	0.172357055052455	35	0	0.0604196524037049	0.497116149975037
Sex	HISTSYN.PWY	M	0.0582764800462579	0.0298602715237651	35	0	0.0600664042971047	0.497116149975037
Sex	PWY.5910	M	-0.149800247136408	0.0767287231532033	35	0	0.0599801199606058	0.497116149975037
Genotype	PWY0.781	MUT	0.217128817169635	0.110714619827825	35	0	0.0588968193953129	0.497116149975037
Sex	ASPASN.PWY	M	0.0158297296427026	0.00836456200171105	35	0	0.0677985982140331	0.504638011929725
Sex	COA.PWY	M	-0.0158342625360985	0.00823885309004851	35	0	0.0638515615436391	0.504638011929725
Sex	NAD.BIOSYNTHESIS.II	M	0.123383547489555	0.0639767371742097	35	0	0.062985359834997	0.504638011929725
Sex	P122.PWY	M	-0.107436867515718	0.0560963723187406	35	0	0.0647299350647425	0.504638011929725
Sex	P124.PWY	M	-0.105106076474494	0.0550552107308633	35	0	0.0655431276750755	0.504638011929725
Genotype	P4.PWY	MUT	0.195611225645984	0.102528701171532	35	0	0.065708416701648	0.504638011929725
Sex	PWY.6588	M	0.118261285132841	0.062289555067513	35	0	0.0669638098441978	0.504638011929725
Sex	PWY.6703	M	0.0790280409834858	0.040861836687706	35	0	0.0622834376273717	0.504638011929725
Genotype	PWY.7323	HET	0.0658664017205634	0.0347315829405357	35	0	0.067254696251697	0.504638011929725
Sex	PWY.922	M	-0.159831988647143	0.0830548054047553	35	0	0.0635236813362867	0.504638011929725
Sex	PWY4FS.7	M	-0.0180467711436513	0.00956611402342678	35	0	0.0686210533670986	0.504638011929725
Sex	PWY4FS.8	M	-0.0180467711436513	0.00956611402342678	35	0	0.0686210533670986	0.504638011929725
Genotype	PWY.3781	HET	0.275912270780995	0.146616236745488	35	0	0.0692723381705929	0.504958886138269
Genotype	NAD.BIOSYNTHESIS.II	HET	0.144591316808326	0.0771588481883767	35	0	0.070391021435451	0.508651641850955
Sex	PWY.5188	M	0.0792321811402464	0.0424901892801639	35	0	0.0717131780161626	0.513738370098544
Sex	PWY0.1061	M	0.202964899769785	0.109381132000079	35	0	0.0730442373510548	0.518801378108774
Genotype	RUMP.PWY	MUT	0.150590519669517	0.0816018971567431	35	0	0.0745462259355922	0.524982319936247
Genotype	PWY.6386	MUT	-0.0169373116063466	0.00921098109149562	35	0	0.0755392118110534	0.525649533700215
Genotype	PWY.7219	MUT	-0.0135699047170623	0.00738943228770148	35	0	0.0759060698484065	0.525649533700215
Genotype	ANAGLYCOLYSIS.PWY	HET	-0.0092099360985234	0.00574363267446033	35	0	0.118965048427848	0.526490576400879
Genotype	ANAGLYCOLYSIS.PWY	MUT	-0.00932504762615467	0.00587670745406388	35	0	0.122711347030307	0.526490576400879
Sex	ARGORNPROST.PWY	M	0.087204576133857	0.0521327692484838	35	0	0.104442682484498	0.526490576400879
Genotype	ARGORNPROST.PWY	MUT	0.0963212461282935	0.0643312304295563	35	0	0.144436612190721	0.526490576400879
Sex	ARO.PWY	M	0.0559215078062166	0.0338836320307796	35	0	0.108958562295852	0.526490576400879
Sex	COBALSYN.PWY	M	0.0707427629206901	0.0427440568732555	35	0	0.108009060873714	0.526490576400879
Genotype	COLANSYN.PWY	HET	0.049900460981527	0.0278238853150558	35	0	0.0826641278721394	0.526490576400879
Sex	COMPLETE.ARO.PWY	M	0.0535662982194943	0.0330009044175933	35	0	0.114678718391977	0.526490576400879
Sex	FOLSYN.PWY	M	0.0297426848636947	0.0195073657616881	35	0	0.137474653136765	0.526490576400879
Genotype	FOLSYN.PWY	HET	0.0392471371103407	0.0235267683199073	35	0	0.105349408486005	0.526490576400879
Genotype	FOLSYN.PWY	MUT	0.0406430638898246	0.0240718622850692	35	0	0.101370081465804	0.526490576400879
Sex	GLCMANNANAUT.PWY	M	-0.0358255255803278	0.0229813904161543	35	0	0.129173560906926	0.526490576400879
Genotype	GOLPDLCAT.PWY	MUT	0.365407208601019	0.242604151434915	35	0	0.142142184296313	0.526490576400879
Sex	HEME.BIOSYNTHESIS.II	M	0.229653313996018	0.154890092546072	35	0	0.148253664112883	0.526490576400879
Sex	HEXITOLDEGSUPER.PWY	M	0.208175795105835	0.115738712744362	35	0	0.0818147064937828	0.526490576400879
Sex	HOMOSER.METSYN.PWY	M	-0.206800560901968	0.12890485102844	35	0	0.118791578690115	0.526490576400879
Genotype	HOMOSER.METSYN.PWY	MUT	0.243753395287316	0.159067085722467	35	0	0.135568232137109	0.526490576400879
Genotype	HSERMETANA.PWY	MUT	0.155792611804188	0.0907847497892596	35	0	0.096129197900292	0.526490576400879
Sex	LACTOSECAT.PWY	M	-0.171690143637274	0.0945769216483008	35	0	0.0791556174000813	0.526490576400879
Sex	LEU.DEG2.PWY	M	0.285039526025326	0.187504474595582	35	0	0.138602122870153	0.526490576400879
Sex	MET.SAM.PWY	M	-0.205633356728726	0.124580870880786	35	0	0.108916912080708	0.526490576400879
Genotype	MET.SAM.PWY	MUT	0.238298983520563	0.153731344551195	35	0	0.131267588659616	0.526490576400879
Sex	METH.ACETATE.PWY	M	0.22754789967284	0.128902773830982	35	0	0.0873689826594049	0.526490576400879
Sex	NONMEVIPP.PWY	M	0.0435231577893265	0.0272653442697358	35	0	0.120571360600704	0.526490576400879
Sex	OANTIGEN.PWY	M	-0.0152483119301525	0.00924388348146378	35	0	0.109131866570941	0.526490576400879
Sex	P108.PWY	M	0.0526482364899633	0.0351087332339335	35	0	0.143840324412762	0.526490576400879
Genotype	P125.PWY	HET	0.463923804451896	0.279036897572314	35	0	0.106474769463697	0.526490576400879
Sex	P341.PWY	M	0.124654485411033	0.0837304951700516	35	0	0.146654592721831	0.526490576400879
Genotype	P461.PWY	HET	0.160339062341435	0.096449893905212	35	0	0.106511420007691	0.526490576400879
Sex	P562.PWY	M	0.160398168838204	0.106897995723091	35	0	0.143607629073285	0.526490576400879
Sex	PANTO.PWY	M	0.0540699426149865	0.0317399134931416	35	0	0.0984752680719829	0.526490576400879
Sex	PANTOSYN.PWY	M	0.0396946772650767	0.0251876558616565	35	0	0.125187195630942	0.526490576400879
Genotype	PEPTIDOGLYCANSYN.PWY	MUT	-0.0163231047505789	0.010004720820767	35	0	0.112895475122537	0.526490576400879
Genotype	PHOSLIPSYN.PWY	HET	-0.0154985006033025	0.0103262356216129	35	0	0.143502718254968	0.526490576400879
Genotype	PHOSLIPSYN.PWY	MUT	-0.0164504458007328	0.0105654851710472	35	0	0.129622372094826	0.526490576400879
Sex	PRPP.PWY	M	-0.0636780167670689	0.039249636945973	35	0	0.114848742855236	0.526490576400879
Genotype	PWY.1269	HET	0.0768418450777912	0.0510700019728348	35	0	0.142538747757625	0.526490576400879
Sex	PWY.1861	M	0.111932950473948	0.070552762648126	35	0	0.122771917589659	0.526490576400879
Genotype	PWY.1861	MUT	0.154469419823564	0.0870612878768258	35	0	0.0858430613711386	0.526490576400879
Sex	PWY.5121	M	0.030088078025547	0.0198413440862437	35	0	0.139541887116534	0.526490576400879
Sex	PWY.5189	M	0.0816069427400064	0.0464976164220938	35	0	0.0891256325003175	0.526490576400879
Sex	PWY.5345	M	-0.23158942730599	0.132374584387338	35	0	0.0900997013626963	0.526490576400879
Sex	PWY.5347	M	-0.196386193418828	0.118316665662389	35	0	0.107031739911411	0.526490576400879
Genotype	PWY.5347	MUT	0.230153785973407	0.146001388226759	35	0	0.125089622079552	0.526490576400879
Sex	PWY.5509	M	0.0664614361947062	0.0431696815534642	35	0	0.13381903240273	0.526490576400879
Genotype	PWY.5659	MUT	0.0314396630778348	0.019383436831351	35	0	0.114934469352116	0.526490576400879
Genotype	PWY.5667	HET	-0.0141337671563708	0.00820271105803446	35	0	0.0948405302152736	0.526490576400879
Genotype	PWY.5667	MUT	-0.0127642717503187	0.0083927604619689	35	0	0.138428754526077	0.526490576400879
Genotype	PWY.5845	HET	-0.421440111757399	0.271281102822544	35	0	0.130450325842292	0.526490576400879
Genotype	PWY.5855	HET	0.593584297754983	0.389835512191768	35	0	0.13798229139977	0.526490576400879
Genotype	PWY.5855	MUT	-0.593023966013209	0.398867648786651	35	0	0.147176981529455	0.526490576400879
Genotype	PWY.5856	HET	0.593584297754983	0.389835512191768	35	0	0.13798229139977	0.526490576400879
Genotype	PWY.5856	MUT	-0.593023966013209	0.398867648786651	35	0	0.147176981529455	0.526490576400879
Genotype	PWY.5857	HET	0.593584297754983	0.389835512191768	35	0	0.13798229139977	0.526490576400879
Genotype	PWY.5857	MUT	-0.593023966013209	0.398867648786651	35	0	0.147176981529455	0.526490576400879
Genotype	PWY.5862	HET	-0.423599354111604	0.272046154374519	35	0	0.12960155673457	0.526490576400879
Sex	PWY.5913	M	0.0965004070182049	0.054927710627463	35	0	0.0888159405816656	0.526490576400879
Genotype	PWY.5913	HET	0.118872434049532	0.0662453115434587	35	0	0.082503085269787	0.526490576400879
Genotype	PWY.5913	MUT	0.105344614755336	0.0677801555582255	35	0	0.130285331568265	0.526490576400879
Sex	PWY.5918	M	0.228871779778088	0.15111132595344	35	0	0.140006727903064	0.526490576400879
Genotype	PWY.5973	MUT	-0.0157804021232464	0.00873648344956147	35	0	0.0805946630377957	0.526490576400879
Genotype	PWY.6123	MUT	-0.0173945800569637	0.0107106377953948	35	0	0.114492056500122	0.526490576400879
Genotype	PWY.6151	HET	-0.0315533554846969	0.0209303925436675	35	0	0.141797187119418	0.526490576400879
Sex	PWY.6163	M	0.0527077197488442	0.0321597836050242	35	0	0.111338441684775	0.526490576400879
Sex	PWY.6269	M	0.0666017137328946	0.0428749039756473	35	0	0.130479404548304	0.526490576400879
Genotype	PWY.6317	MUT	-0.0176364225048341	0.0109350194264243	35	0	0.116914989450874	0.526490576400879
Genotype	PWY.6385	MUT	-0.0165782292578292	0.0101314681068376	35	0	0.111888657476584	0.526490576400879
Genotype	PWY.6386	HET	-0.014150745146292	0.00900240353539563	35	0	0.126129257436642	0.526490576400879
Genotype	PWY.6387	MUT	-0.0168532523946995	0.0104472330965236	35	0	0.116840906053685	0.526490576400879
Genotype	PWY.6396	HET	0.451639299221823	0.27464840326493	35	0	0.110192703951194	0.526490576400879
Sex	PWY.6545	M	0.0615561672750149	0.040554039026286	35	0	0.139177888983728	0.526490576400879
Sex	PWY.6572	M	0.136726346542879	0.0827137510531976	35	0	0.108423314726473	0.526490576400879
Sex	PWY.6612	M	0.0373539637053146	0.0241234678983325	35	0	0.1316638470749	0.526490576400879
Genotype	PWY.6612	HET	0.0455840208821846	0.0290939969676189	35	0	0.127317396028471	0.526490576400879
Genotype	PWY.6612	MUT	0.049126318183127	0.0297680785904685	35	0	0.108978498892457	0.526490576400879
Sex	PWY.6700	M	0.0554017507938534	0.0373624382612724	35	0	0.148218272154201	0.526490576400879
Genotype	PWY.6708	HET	0.593584297754983	0.389835512191768	35	0	0.13798229139977	0.526490576400879
Genotype	PWY.6708	MUT	-0.593023966013209	0.398867648786651	35	0	0.147176981529455	0.526490576400879
Sex	PWY.6891	M	0.187256715882322	0.117727676602566	35	0	0.121849155384735	0.526490576400879
Sex	PWY.6895	M	0.174866511647043	0.102843314367115	35	0	0.0990840884625525	0.526490576400879
Genotype	PWY.6901	MUT	0.0717848698826302	0.0476317900498499	35	0	0.141914269856549	0.526490576400879
Sex	PWY.7187	M	-0.0645975785632488	0.0411635118840649	35	0	0.126732115138374	0.526490576400879
Genotype	PWY.7198	MUT	-0.46542599202985	0.310265434878387	35	0	0.143707936156242	0.526490576400879
Sex	PWY.7199	M	-0.0257758110461398	0.0141760881795243	35	0	0.0786992284535923	0.526490576400879
Genotype	PWY.7210	MUT	-0.457875904269364	0.301232527610971	35	0	0.138643802222154	0.526490576400879
Genotype	PWY.7219	HET	-0.0122598254460023	0.00722210269357625	35	0	0.0996130787007885	0.526490576400879
Sex	PWY.7234	M	-0.0914318696494178	0.0591290438377738	35	0	0.132178559288371	0.526490576400879
Sex	PWY.7237	M	0.0921089916884229	0.0581546445403799	35	0	0.123374844787096	0.526490576400879
Genotype	PWY.7315	MUT	0.101659504074814	0.0656792806281098	35	0	0.131815841196795	0.526490576400879
Genotype	PWY.7328	HET	0.0916815544213368	0.0520906473258077	35	0	0.0882667393930078	0.526490576400879
Sex	PWY.7392	M	-0.0480948225786544	0.0265561497505001	35	0	0.0798320594840253	0.526490576400879
Genotype	PWY.7431	MUT	-0.299687367150518	0.171300566347343	35	0	0.0901028689776398	0.526490576400879
Sex	PWY.7560	M	0.0435231577893265	0.0272653442697358	35	0	0.120571360600704	0.526490576400879
Genotype	PWY.7663	HET	-0.0118837394840029	0.00780589284308511	35	0	0.138043967045067	0.526490576400879
Genotype	PWY.7663	MUT	-0.0137504770034618	0.00798674832751075	35	0	0.0950971079212843	0.526490576400879
Genotype	PWY0.1261	HET	0.162039670750672	0.0956977679481897	35	0	0.100436448632983	0.526490576400879
Sex	PWY0.1296	M	-0.0228648981859577	0.0143415956018908	35	0	0.121013657764146	0.526490576400879
Genotype	PWY0.1298	MUT	-0.0393171433015515	0.0265123126698843	35	0	0.14817668952586	0.526490576400879
Genotype	PWY0.1319	HET	-0.0141337671563708	0.00820271105803446	35	0	0.0948405302152736	0.526490576400879
Genotype	PWY0.1319	MUT	-0.0127642717503187	0.0083927604619689	35	0	0.138428754526077	0.526490576400879
Genotype	PWY0.1479	MUT	0.128525743780283	0.0831985847593851	35	0	0.132541478014721	0.526490576400879
Sex	PWY0.166	M	-0.0710365539787492	0.0431319255028839	35	0	0.109667859403841	0.526490576400879
Sex	PWY0.845	M	0.104678838068768	0.062870409106841	35	0	0.105990502164002	0.526490576400879
Genotype	PWY4FS.7	MUT	-0.0185297731630133	0.0118044733557747	35	0	0.126631406010188	0.526490576400879
Genotype	PWY4FS.8	MUT	-0.0185297731630133	0.0118044733557747	35	0	0.126631406010188	0.526490576400879
Sex	PYRIDOXSYN.PWY	M	0.108034639632145	0.0634000165857976	35	0	0.0983837107278105	0.526490576400879
Sex	RUMP.PWY	M	0.10347792323083	0.0661285793277239	35	0	0.127782363154545	0.526490576400879
Genotype	TCA	HET	0.0852717622027897	0.0495947430284202	35	0	0.0955184523184112	0.526490576400879
Sex	THISYN.PWY	M	0.047408483727169	0.0308610919268308	35	0	0.134636804673168	0.526490576400879
Sex	THRESYN.PWY	M	0.0112711187511692	0.00670996497010049	35	0	0.10305669204179	0.526490576400879
Sex	TRNA.CHARGING.PWY	M	-0.00539969134110341	0.00355286005752595	35	0	0.138692120167961	0.526490576400879
Genotype	TRNA.CHARGING.PWY	HET	-0.00669661419942028	0.00428491045216511	35	0	0.128243257276875	0.526490576400879
Genotype	UBISYN.PWY	HET	0.594873980765483	0.390306505604061	35	0	0.137616540350719	0.526490576400879
Genotype	UBISYN.PWY	MUT	-0.592996755801008	0.399349554690756	35	0	0.147667259412464	0.526490576400879
Sex	PWY.5022	M	0.0842835489811343	0.0577500788050395	35	0	0.15450032087699	0.546339432547993
Genotype	COLANSYN.PWY	MUT	0.0400194104010456	0.0284685395984816	35	0	0.169744948066497	0.546551752446808
Sex	FAO.PWY	M	0.270711333289258	0.187947722067495	35	0	0.159791210052698	0.546551752446808
Sex	GLYCOL.GLYOXDEG.PWY	M	-0.140679801465144	0.100172895278652	35	0	0.170149237201881	0.546551752446808
Sex	NAGLIPASYN.PWY	M	0.0599283953726968	0.042664059341238	35	0	0.170064383742573	0.546551752446808
Genotype	NAGLIPASYN.PWY	HET	0.0724069048185852	0.0514547915884887	35	0	0.169317513491893	0.546551752446808
Sex	P163.PWY	M	0.117790381491715	0.0811219205553641	35	0	0.156543649965228	0.546551752446808
Sex	PWY.1269	M	0.0606142814451876	0.0423450086466507	35	0	0.162309832524996	0.546551752446808
Sex	PWY.2941	M	-0.0906525301593357	0.0642126181599323	35	0	0.167981253331704	0.546551752446808
Sex	PWY.5505	M	0.0574734351223866	0.0397651599235832	35	0	0.158401601867923	0.546551752446808
Sex	PWY.6467	M	0.0597054219887232	0.0425341418318047	35	0	0.170345251364288	0.546551752446808
Genotype	PWY.6467	HET	0.0742601456442468	0.051298105176675	35	0	0.157761858795285	0.546551752446808
Sex	PWY.6507	M	0.0458458817612502	0.0326484432527096	35	0	0.170190898443276	0.546551752446808
Genotype	PWY.6572	HET	0.144466305552654	0.0997565371804801	35	0	0.157603737921829	0.546551752446808
Sex	PWY.7003	M	0.0642587259225957	0.0449830816566008	35	0	0.163144321399284	0.546551752446808
Sex	PWY.7200	M	-0.0614888311939653	0.0429748649543584	35	0	0.162488829406574	0.546551752446808
Genotype	PWY.7221	MUT	-0.0160161615685994	0.0112187680123579	35	0	0.163397515102411	0.546551752446808
Genotype	PWY.7371	HET	0.128567499679612	0.0900350915209728	35	0	0.163297852300964	0.546551752446808
Genotype	PWY.7374	HET	0.129435057235447	0.0908908648333497	35	0	0.164414700081538	0.546551752446808
Genotype	PWY0.1298	HET	-0.03710959604943	0.0259119560598432	35	0	0.162110053920126	0.546551752446808
Genotype	PWY4FS.7	HET	-0.0162664167310595	0.0115371676063504	35	0	0.168519746117648	0.546551752446808
Genotype	PWY4FS.8	HET	-0.0162664167310595	0.0115371676063504	35	0	0.168519746117648	0.546551752446808
